2025-05-05 12:06:01,041 - __main__ - ERROR - TELEGRAM_TOKEN –Ω–µ –Ω–∞–π–¥–µ–Ω –≤ .env. –£–±–µ–¥–∏—Ç–µ—Å—å, —á—Ç–æ —Ñ–∞–π–ª .env —Å–æ–¥–µ—Ä–∂–∏—Ç TELEGRAM_TOKEN=–≤–∞—à_—Ç–æ–∫–µ–Ω
2025-05-05 12:06:34,291 - __main__ - ERROR - TELEGRAM_TOKEN –Ω–µ –Ω–∞–π–¥–µ–Ω –≤ .env. –£–±–µ–¥–∏—Ç–µ—Å—å, —á—Ç–æ —Ñ–∞–π–ª .env —Å–æ–¥–µ—Ä–∂–∏—Ç TELEGRAM_TOKEN=–≤–∞—à_—Ç–æ–∫–µ–Ω
2025-05-05 12:08:40,181 - __main__ - ERROR - TELEGRAM_TOKEN –Ω–µ –Ω–∞–π–¥–µ–Ω –≤ .env. –£–±–µ–¥–∏—Ç–µ—Å—å, —á—Ç–æ —Ñ–∞–π–ª .env —Å–æ–¥–µ—Ä–∂–∏—Ç TELEGRAM_TOKEN=–≤–∞—à_—Ç–æ–∫–µ–Ω
2025-05-05 12:09:08,157 - __main__ - ERROR - TELEGRAM_TOKEN –Ω–µ –Ω–∞–π–¥–µ–Ω –≤ .env. –£–±–µ–¥–∏—Ç–µ—Å—å, —á—Ç–æ —Ñ–∞–π–ª .env —Å–æ–¥–µ—Ä–∂–∏—Ç TELEGRAM_TOKEN=–≤–∞—à_—Ç–æ–∫–µ–Ω
2025-05-05 12:12:11,228 - __main__ - ERROR - –§–∞–π–ª .env –Ω–µ –Ω–∞–π–¥–µ–Ω –≤ —Ç–µ–∫—É—â–µ–π –¥–∏—Ä–µ–∫—Ç–æ—Ä–∏–∏. –°–æ–∑–¥–∞–π—Ç–µ .env —Å TELEGRAM_TOKEN=–≤–∞—à_—Ç–æ–∫–µ–Ω
2025-05-05 12:44:38,734 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-05 12:44:42,170 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:44:42,304 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-05 12:44:42,439 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-05 12:44:43,444 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:44:43,611 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-05 12:44:44,060 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-05 12:44:44,928 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:44:45,093 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-05 12:44:45,241 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-05 12:44:46,456 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:44:46,584 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-05 12:44:46,738 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-05 12:44:46,929 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/sendMessage "HTTP/1.1 200 OK"
2025-05-05 12:44:57,076 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:45:07,265 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:45:08,689 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:45:09,726 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/sendMessage "HTTP/1.1 200 OK"
2025-05-05 12:45:18,796 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:45:28,953 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:45:39,064 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:45:49,192 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:45:59,316 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:46:09,425 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:46:19,551 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:46:27,076 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:46:27,500 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-05 12:46:37,349 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:46:46,787 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:46:47,253 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-05 12:46:47,407 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-05 12:46:49,151 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:46:49,465 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-05 12:46:50,133 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-05 12:46:50,766 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:46:50,895 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-05 12:46:50,912 - __main__ - INFO - API /makeOrder success: ˜‡È Ò ÍÓËˆÂÈ, status: 200
2025-05-05 12:46:51,100 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-05 12:46:51,263 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/sendMessage "HTTP/1.1 200 OK"
2025-05-05 12:47:01,205 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:47:11,334 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:47:21,453 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:47:31,747 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:47:41,941 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:47:52,273 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:47:57,656 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:47:57,657 - telegram.ext.Application - INFO - Application is stopping. This might take a moment.
2025-05-05 12:47:57,657 - telegram.ext.Application - INFO - Application.stop() complete
2025-05-05 12:48:06,304 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getMe "HTTP/1.1 200 OK"
2025-05-05 12:48:06,662 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/deleteWebhook "HTTP/1.1 200 OK"
2025-05-05 12:48:06,663 - telegram.ext.Application - INFO - Application started
2025-05-05 12:48:17,242 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:48:27,353 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:48:37,674 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:48:47,807 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:48:58,048 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:49:08,238 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:49:11,691 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:49:11,692 - telegram.ext.Application - INFO - Application is stopping. This might take a moment.
2025-05-05 12:49:11,692 - telegram.ext.Application - INFO - Application.stop() complete
2025-05-05 12:49:17,725 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getMe "HTTP/1.1 200 OK"
2025-05-05 12:49:17,837 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/deleteWebhook "HTTP/1.1 200 OK"
2025-05-05 12:49:17,840 - telegram.ext.Application - INFO - Application started
2025-05-05 12:49:18,227 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:49:18,411 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/sendMessage "HTTP/1.1 200 OK"
2025-05-05 12:49:19,933 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:49:20,220 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-05 12:49:20,455 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-05 12:49:22,759 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:49:22,952 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-05 12:49:23,354 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-05 12:49:24,572 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:49:24,772 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-05 12:49:24,989 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-05 12:49:25,889 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:49:26,009 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-05 12:49:26,141 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-05 12:49:29,474 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:49:29,713 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-05 12:49:29,881 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-05 12:49:31,812 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:49:32,014 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-05 12:49:32,358 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-05 12:49:42,011 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:49:52,514 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:50:02,836 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:50:12,953 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:50:23,131 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:50:33,248 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:50:43,387 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:50:53,588 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:51:03,703 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:51:13,921 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:51:24,364 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:51:34,488 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:51:44,710 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:51:54,824 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:52:04,941 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:52:15,087 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:52:25,277 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:52:35,413 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:52:45,695 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:52:55,822 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:53:06,360 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:53:16,500 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:53:26,636 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:53:36,856 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:53:47,146 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:53:57,271 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:54:07,503 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:54:17,638 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:54:27,813 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:54:37,944 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:54:48,056 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:54:58,303 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:55:08,496 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:55:18,604 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:55:28,743 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:55:38,861 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:55:48,969 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:55:59,159 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:56:09,433 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:56:19,671 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:56:29,814 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:56:39,981 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:56:50,093 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-05 12:57:00,222 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
